t,density
1101.566895,0.212781
1102.568237,0.214016
1103.569702,0.211031
1104.571167,0.208375
1105.572510,0.208469
1106.573975,0.210500
1107.575439,0.212875
1108.576782,0.206453
1109.578247,0.205766
1110.579712,0.205219
1111.581055,0.211609
1112.582520,0.208891
1113.583984,0.209672
1114.585327,0.209984
1115.586792,0.208094
1116.588257,0.206250
1117.589722,0.205266
1118.591064,0.207609
1119.592529,0.207484
1120.593994,0.206031
1121.595337,0.205844
1122.596802,0.210813
1123.598267,0.208375
1124.599609,0.206406
1125.601074,0.207313
1126.602539,0.206375
1127.603882,0.200563
1128.605347,0.203109
1129.606812,0.204609
1130.608154,0.203875
1131.609619,0.205453
1132.611084,0.207625
1133.612427,0.210484
1134.613892,0.211719
1135.615356,0.213031
1136.616699,0.209016
1137.618164,0.210625
1138.619629,0.213484
1139.620972,0.208813
1140.622437,0.204078
1141.623901,0.205937
1142.625244,0.204906
1143.626709,0.206703
1144.628174,0.205078
1145.629517,0.205094
1146.630981,0.204000
1147.632446,0.203234
1148.633789,0.205719
1149.635254,0.208656
1150.636719,0.207172
1151.638062,0.206656
1152.639526,0.205344
1153.640991,0.206375
1154.642334,0.203766
1155.643799,0.208031
1156.645264,0.204625
1157.646606,0.208047
1158.648071,0.207266
1159.649536,0.204703
1160.650879,0.201234
1161.652344,0.204672
1162.653809,0.203844
1163.655151,0.206984
1164.656616,0.207172
1165.658081,0.205500
1166.659424,0.207563
1167.660889,0.204766
1168.662354,0.205250
1169.663696,0.203219
1170.665161,0.204906
1171.666626,0.203766
1172.667969,0.203437
1173.669434,0.204484
1174.670898,0.206250
1175.672241,0.204984
1176.673706,0.204953
1177.675171,0.205266
1178.676514,0.210094
1179.677979,0.207484
1180.679443,0.206109
1181.680786,0.203078
1182.682251,0.201859
1183.683716,0.199313
1184.685059,0.202187
1185.686523,0.200031
1186.687988,0.202766
1187.689331,0.201953
1188.690796,0.196922
1189.692261,0.200781
1190.693604,0.203953
1191.695068,0.204500
1192.696533,0.204109
1193.697876,0.203313
1194.699341,0.202844
1195.700806,0.203328
1196.702148,0.203609
1197.703613,0.204078
1198.705078,0.205250
1199.706421,0.201937
1200.707886,0.198734
1201.709351,0.203437
1202.710693,0.207031
1203.712158,0.205750
1204.713623,0.205000
1205.714966,0.205984
1206.716431,0.206187
1207.717896,0.204766
1208.719238,0.206719
1209.720703,0.204719
1210.722168,0.206719
1211.723511,0.205437
1212.724976,0.202531
1213.726440,0.205297
1214.727783,0.206250
1215.729248,0.205859
1216.730713,0.204578
1217.732056,0.205078
1218.733521,0.205469
1219.734985,0.204422
1220.736328,0.202422
1221.737793,0.204578
1222.739258,0.202469
1223.740601,0.203109
1224.742065,0.199422
1225.743530,0.202219
1226.744873,0.207031
1227.746338,0.206406
1228.747803,0.203375
1229.749146,0.206297
1230.750610,0.204750
1231.752075,0.205937
1232.753418,0.206641
1233.754883,0.206906
1234.756348,0.204703
1235.757690,0.202297
1236.759155,0.205953
1237.760620,0.205625
1238.761963,0.203656
1239.763428,0.204094
1240.764893,0.202453
1241.766235,0.204109
1242.767700,0.202000
1243.769165,0.203672
1244.770508,0.205969
1245.771973,0.206641
1246.773438,0.205531
1247.774780,0.203547
1248.776245,0.199563
1249.777710,0.198875
1250.779053,0.199313
1251.780518,0.198344
1252.781982,0.196297
1253.783325,0.194891
1254.784790,0.200813
1255.786255,0.199063
1256.787598,0.201922
1257.789062,0.197859
1258.790527,0.199719
1259.791870,0.194234
1260.793335,0.196453
1261.794800,0.198859
1262.796143,0.198500
1263.797607,0.198437
