t,density
1145.260620,0.230996
1146.260864,0.228020
1147.261108,0.230906
1148.261353,0.232344
1149.261597,0.226066
1150.261841,0.226973
1151.262085,0.226824
1152.262207,0.230891
1153.262451,0.231684
1154.262695,0.229730
1155.262939,0.232754
1156.263184,0.232484
1157.263428,0.232262
1158.263672,0.233004
1159.263916,0.232102
1160.264038,0.231633
1161.264282,0.234313
1162.264526,0.235238
1163.264771,0.233441
1164.265015,0.238930
1165.265259,0.236957
1166.265503,0.241477
1167.265625,0.237168
1168.265869,0.236590
1169.266113,0.233402
1170.266357,0.229918
1171.266602,0.233977
1172.266846,0.230910
1173.267090,0.232937
1174.267334,0.228902
1175.267456,0.230008
1176.267700,0.232512
1177.267944,0.233348
1178.268188,0.229527
1179.268433,0.232930
1180.268677,0.229602
1181.268921,0.234004
1182.269043,0.237336
1183.269287,0.236363
1184.269531,0.236930
1185.269775,0.234789
1186.270020,0.233457
1187.270264,0.231594
1188.270508,0.228375
1189.270630,0.232055
1190.270874,0.234660
1191.271118,0.231270
1192.271362,0.240156
1193.271606,0.238355
1194.271851,0.239559
1195.272095,0.242066
1196.272339,0.243539
1197.272461,0.242332
1198.272705,0.242484
1199.272949,0.246531
1200.273193,0.248910
1201.273438,0.245129
1202.273682,0.244922
1203.273926,0.240395
1204.274048,0.238309
1205.274292,0.236895
1206.274536,0.240555
1207.274780,0.239684
1208.275024,0.239992
1209.275269,0.241328
1210.275513,0.238359
1211.275757,0.234832
1212.275879,0.235055
1213.276123,0.229746
1214.276367,0.235336
1215.276611,0.242809
1216.276855,0.239250
1217.277100,0.232180
1218.277344,0.235941
1219.277466,0.232359
1220.277710,0.229270
1221.277954,0.229617
1222.278198,0.228809
1223.278442,0.230117
1224.278687,0.228137
1225.278931,0.235352
1226.279053,0.234543
1227.279297,0.234918
1228.279541,0.235117
1229.279785,0.236133
1230.280029,0.232125
1231.280273,0.235480
1232.280518,0.234715
1233.280762,0.236012
1234.280884,0.236328
1235.281128,0.234766
1236.281372,0.237535
1237.281616,0.239477
1238.281860,0.237313
1239.282104,0.239945
1240.282349,0.231715
1241.282471,0.233641
1242.282715,0.236098
1243.282959,0.236629
1244.283203,0.238801
1245.283447,0.238344
1246.283691,0.239145
1247.283936,0.235902
1248.284180,0.230758
1249.284302,0.229500
1250.284546,0.229719
1251.284790,0.226355
1252.285034,0.230336
1253.285278,0.232582
1254.285522,0.230047
1255.285767,0.234090
1256.285889,0.233063
1257.286133,0.235836
1258.286377,0.237520
1259.286621,0.236789
1260.286865,0.235035
1261.287109,0.230219
