t,density
31.305267,0.435646
31.330494,0.435598
31.355719,0.435661
31.380945,0.435749
31.406172,0.435704
31.431396,0.435663
31.456623,0.435590
31.481848,0.435470
31.507074,0.435421
31.532301,0.435405
31.557526,0.435391
31.582752,0.435321
31.607977,0.435342
31.633204,0.435235
31.658430,0.435398
31.683655,0.435328
31.708881,0.435205
31.734106,0.435143
31.759333,0.435110
31.784559,0.435122
31.809784,0.435042
31.835011,0.435028
31.860235,0.434899
31.885462,0.434937
31.910688,0.434986
31.935913,0.434966
31.961140,0.434817
31.986366,0.434896
32.011593,0.434811
32.036816,0.434798
32.062042,0.434835
32.087269,0.434869
32.112495,0.434883
32.137722,0.434780
32.162945,0.434554
32.188171,0.434427
32.213398,0.434566
32.238625,0.434602
32.263851,0.434639
32.289074,0.434523
32.314301,0.434541
32.339527,0.434468
32.364754,0.434436
32.389980,0.434456
32.415203,0.434425
32.440430,0.434318
32.465656,0.434237
32.490883,0.434153
32.516109,0.434018
32.541332,0.433960
32.566559,0.433916
32.591785,0.433920
32.617012,0.433873
32.642239,0.433837
32.667461,0.433823
32.692688,0.433845
32.717915,0.433753
32.743141,0.433770
32.768368,0.433769
32.793591,0.433670
32.818817,0.433617
32.844044,0.433753
32.869270,0.433796
32.894497,0.433721
32.919720,0.433589
32.944946,0.433516
32.970173,0.433624
32.995399,0.433513
33.020626,0.433430
33.045849,0.433387
33.071075,0.433361
33.096302,0.433330
33.121529,0.433251
33.146755,0.433248
33.171978,0.433166
33.197205,0.433169
33.222431,0.433202
33.247658,0.433201
33.272884,0.433132
33.298107,0.433110
33.323334,0.433116
33.348560,0.433106
33.373787,0.433089
33.399014,0.433135
33.424240,0.433144
33.449463,0.433164
33.474689,0.433134
33.499916,0.433009
33.525143,0.432943
33.550369,0.433085
33.575592,0.433156
33.600819,0.433047
33.626045,0.432922
33.651272,0.432820
33.676498,0.432726
33.701721,0.432671
33.726948,0.432606
33.752174,0.432619
33.777401,0.432543
33.802628,0.432540
33.827850,0.432500
33.853077,0.432490
33.878304,0.432422
33.903530,0.432354
33.928757,0.432353
33.953979,0.432333
33.979206,0.432235
34.004433,0.432130
34.029659,0.432156
34.054886,0.432138
34.080109,0.432123
34.105335,0.432096
34.130562,0.432133
34.155788,0.432037
34.181015,0.432026
34.206238,0.431954
34.231464,0.431915
34.256691,0.431835
34.281918,0.431914
34.307144,0.431916
34.332367,0.431937
34.357594,0.431951
34.382820,0.431934
34.408047,0.431861
34.433273,0.431820
34.458496,0.431717
34.483723,0.431585
34.508949,0.431645
34.534176,0.431768
34.559402,0.431624
34.584625,0.431533
34.609852,0.431487
34.635078,0.431482
34.660305,0.431523
34.685532,0.431509
34.710754,0.431550
34.735981,0.431509
34.761208,0.431464
34.786434,0.431416
34.811661,0.431416
34.836884,0.431391
34.862110,0.431216
34.887337,0.431199
34.912563,0.431180
34.937790,0.431134
34.963013,0.431151
34.988239,0.431143
35.013466,0.431085
35.038692,0.431136
35.063919,0.431096
35.089142,0.431155
35.114368,0.431096
35.139595,0.431050
35.164822,0.431058
35.190048,0.431077
35.215271,0.431043
