12810.596680,0.044280
12820.597656,0.043980
12830.597656,0.039300
12840.598633,0.040560
12850.598633,0.042360
12860.599609,0.041760
12870.599609,0.044460
12880.600586,0.043140
12890.600586,0.045120
12900.601562,0.042780
12910.601562,0.043260
12920.602539,0.040560
12930.602539,0.044340
12940.603516,0.043260
12950.603516,0.042000
12960.604492,0.045720
12970.604492,0.040440
12980.605469,0.042060
12990.605469,0.045360
13000.606445,0.044340
13010.606445,0.046920
13020.607422,0.044460
13030.607422,0.049140
13040.607422,0.052440
13050.608398,0.052260
13060.608398,0.050700
13070.609375,0.048780
13080.609375,0.046680
13090.610352,0.050340
13100.610352,0.052200
13110.611328,0.050460
13120.611328,0.053880
13130.612305,0.056460
13140.612305,0.055980
13150.613281,0.055620
13160.613281,0.054780
13170.614258,0.054780
13180.614258,0.053160
13190.615234,0.048060
13200.615234,0.050580
13210.616211,0.054480
13220.616211,0.059340
13230.617188,0.052680
13240.617188,0.048780
13250.618164,0.047220
13260.618164,0.048540
13270.618164,0.047460
13280.619141,0.050520
13290.619141,0.045300
13300.620117,0.052920
13310.620117,0.051000
13320.621094,0.054240
13330.621094,0.052740
13340.622070,0.047820
13350.622070,0.043440
13360.623047,0.042960
13370.623047,0.046620
13380.624023,0.045660
13390.624023,0.046200
13400.625000,0.048780
13410.625000,0.051600
13420.625977,0.051780
13430.625977,0.054960
13440.626953,0.051840
13450.626953,0.049320
13460.627930,0.051840
13470.627930,0.048480
13480.627930,0.051180
13490.628906,0.050280
13500.628906,0.052380
13510.629883,0.056340
13520.629883,0.040980
13530.630859,0.044460
13540.630859,0.043860
13550.631836,0.043620
13560.631836,0.049080
13570.632812,0.046920
13580.632812,0.047220
13590.633789,0.044880
13600.633789,0.042900
13610.634766,0.043560
13620.634766,0.046860
13630.635742,0.045480
13640.635742,0.042540
13650.636719,0.041880
13660.636719,0.044340
13670.637695,0.039780
13680.637695,0.034620
13690.638672,0.032400
13700.638672,0.030780
13710.638672,0.035160
13720.639648,0.038880
13730.639648,0.032340
13740.640625,0.035640
13750.640625,0.039600
13760.641602,0.036360
13770.641602,0.033780
13780.642578,0.032040
13790.642578,0.029940
13800.643555,0.035400
13810.643555,0.033180
13820.644531,0.037020
13830.644531,0.039300
13840.645508,0.037380
13850.645508,0.038040
13860.646484,0.036120
13870.646484,0.038880
13880.647461,0.041100
13890.647461,0.039960
13900.648438,0.042180
13910.648438,0.036600
13920.648438,0.034680
13930.649414,0.036420
13940.649414,0.038400
13950.650391,0.033780
13960.650391,0.037800
13970.651367,0.038520
13980.651367,0.040800
13990.652344,0.043440
14000.652344,0.043140
14010.653320,0.038520
14020.653320,0.042840
14030.654297,0.047520
14040.654297,0.040260
14050.655273,0.036720
14060.655273,0.042660
14070.656250,0.041700
14080.656250,0.042720
14090.657227,0.043200
14100.657227,0.046080
14110.658203,0.043140
14120.658203,0.041400
14130.659180,0.040920
14140.659180,0.041160
14150.659180,0.037620
14160.660156,0.037800
14170.660156,0.032040
14180.661133,0.039000
14190.661133,0.038040
14200.662109,0.037560
14210.662109,0.039900
14220.663086,0.038520
14230.663086,0.035640
14240.664062,0.037260
14250.664062,0.039480
14260.665039,0.041160
14270.665039,0.043200
14280.666016,0.044280
14290.666016,0.040860
14300.666992,0.036300
14310.666992,0.037500
14320.667969,0.031260
14330.667969,0.031080
14340.668945,0.034320
14350.668945,0.038700
14360.668945,0.037260
14370.669922,0.035460
14380.669922,0.038820
14390.670898,0.036060
14400.670898,0.038340
14410.671875,0.036540
14420.671875,0.038880
14430.672852,0.039600
14440.672852,0.039180
14450.673828,0.036000
14460.673828,0.034500
14470.674805,0.036240
14480.674805,0.039960
14490.675781,0.040440
14500.675781,0.037980
14510.676758,0.035340
14520.676758,0.035340
14530.677734,0.033420
14540.677734,0.033360
14550.678711,0.031740
14560.678711,0.035160
14570.679688,0.037980
14580.679688,0.035580
14590.679688,0.037980
14600.680664,0.035760
14610.680664,0.030900
14620.681641,0.032940
14630.681641,0.036180
14640.682617,0.036180
14650.682617,0.033060
14660.683594,0.031080
14670.683594,0.027420
14680.684570,0.030060
14690.684570,0.036000
14700.685547,0.029640
14710.685547,0.028020
14720.686523,0.028800
14730.686523,0.026760
14740.687500,0.024900
14750.687500,0.027780
14760.688477,0.030360
14770.688477,0.025980
14780.689453,0.026100
14790.689453,0.022620
14800.689453,0.023580
14810.690430,0.024360
14820.690430,0.023280
14830.691406,0.027180
14840.691406,0.027660
14850.692383,0.028260
14860.692383,0.026280
14870.693359,0.024900
14880.693359,0.027840
14890.694336,0.022920
14900.694336,0.024600
14910.695312,0.025980
14920.695312,0.024480
14930.696289,0.023940
14940.696289,0.027660
14950.697266,0.023520
14960.697266,0.024060
14970.698242,0.023520
14980.698242,0.022980
14990.699219,0.022680
15000.699219,0.021480
15010.700195,0.025740
15020.700195,0.023400
15030.700195,0.024960
15040.701172,0.021480
15050.701172,0.023220
15060.702148,0.022380
15070.702148,0.023040
15080.703125,0.022440
15090.703125,0.022140
15100.704102,0.022800
15110.704102,0.020580
15120.705078,0.023580
15130.705078,0.021540
15140.706055,0.022440
15150.706055,0.023820
15160.707031,0.024660
15170.707031,0.024540
15180.708008,0.022620
15190.708008,0.023580
15200.708984,0.021900
15210.708984,0.025560
15220.709961,0.026940
15230.709961,0.023700
15240.709961,0.024180
15250.710938,0.022980
15260.710938,0.021300
15270.711914,0.026280
15280.711914,0.028980
15290.712891,0.027780
15300.712891,0.027180
15310.713867,0.027960
15320.713867,0.030840
15330.714844,0.029820
15340.714844,0.032040
15350.715820,0.028740
15360.715820,0.028560
15370.716797,0.028860
15380.716797,0.027060
15390.717773,0.027600
15400.717773,0.025500
15410.718750,0.027300
15420.718750,0.028500
15430.719727,0.028320
15440.719727,0.024240
15450.720703,0.026580
15460.720703,0.025380
15470.720703,0.024660
15480.721680,0.025080
15490.721680,0.024240
15500.722656,0.022560
15510.722656,0.024900
15520.723633,0.021600
15530.723633,0.024360
15540.724609,0.021600
15550.724609,0.024120
15560.725586,0.020520
15570.725586,0.021660
15580.726562,0.020160
15590.726562,0.016320
15600.727539,0.018480
15610.727539,0.020400
15620.728516,0.020940
15630.728516,0.018660
15640.729492,0.021660
15650.729492,0.018660
15660.730469,0.021660
15670.730469,0.025560
15680.731445,0.025560
15690.731445,0.026160
15700.731445,0.026880
15710.732422,0.026040
15720.732422,0.025680
15730.733398,0.027120
15740.733398,0.025440
15750.734375,0.026400
15760.734375,0.028560
15770.735352,0.025980
15780.735352,0.029880
15790.736328,0.030180
15800.736328,0.031440
15810.737305,0.029880
15820.737305,0.032940
15830.738281,0.030480
15840.738281,0.031680
15850.739258,0.030480
15860.739258,0.034800
15870.740234,0.035100
15880.740234,0.028080
15890.741211,0.027300
15900.741211,0.029280
15910.741211,0.024600
15920.742188,0.025800
15930.742188,0.027300
15940.743164,0.025560
15950.743164,0.029520
15960.744141,0.032160
15970.744141,0.030300
15980.745117,0.031920
15990.745117,0.030480
16000.746094,0.032700
16010.746094,0.028140
16020.747070,0.028500
16030.747070,0.024180
16040.748047,0.022980
16050.748047,0.026160
16060.749023,0.027600
16070.749023,0.025260
16080.750000,0.022980
16090.750000,0.025620
16100.750977,0.024960
16110.750977,0.026040
16120.751953,0.026280
16130.751953,0.029880
16140.751953,0.030180
16150.752930,0.030300
16160.752930,0.026160
16170.753906,0.026040
16180.753906,0.024780
16190.754883,0.024060
16200.754883,0.029160
16210.755859,0.028020
16220.755859,0.024180
16230.756836,0.027900
16240.756836,0.025620
16250.757812,0.027180
16260.757812,0.029580
16270.758789,0.033180
16280.758789,0.030120
16290.759766,0.027360
16300.759766,0.026400
16310.760742,0.022380
16320.760742,0.023700
16330.761719,0.022920
16340.761719,0.026400
16350.761719,0.024180
16360.762695,0.023160
16370.762695,0.020760
16380.763672,0.022200
16390.763672,0.021120
16400.763672,0.023640
16410.765625,0.020760
16420.765625,0.021120
16430.765625,0.015480
16440.765625,0.013140
16450.767578,0.014100
16460.767578,0.017340
16470.767578,0.016380
16480.767578,0.017760
16490.769531,0.019440
16500.769531,0.021060
16510.769531,0.021360
16520.769531,0.023160
16530.771484,0.023220
16540.771484,0.021720
16550.771484,0.019440
16560.771484,0.021120
16570.771484,0.024720
16580.773438,0.022920
16590.773438,0.023820
16600.773438,0.024540
16610.773438,0.024900
16620.775391,0.022500
16630.775391,0.024900
16640.775391,0.023940
16650.775391,0.025440
16660.777344,0.024480
16670.777344,0.025560
16680.777344,0.026220
16690.777344,0.026760
16700.779297,0.029100
16710.779297,0.031020
16720.779297,0.023580
16730.779297,0.026580
16740.781250,0.024780
16750.781250,0.022920
16760.781250,0.024180
16770.781250,0.024240
16780.783203,0.019800
16790.783203,0.023760
16800.783203,0.021600
16810.783203,0.019560
16820.783203,0.021960
16830.785156,0.022200
16840.785156,0.021000
16850.785156,0.019980
16860.785156,0.021060
16870.787109,0.024780
16880.787109,0.023460
16890.787109,0.022680
16900.787109,0.023160
16910.789062,0.026220
16920.789062,0.027780
16930.789062,0.029040
16940.789062,0.026760
16950.791016,0.028320
16960.791016,0.027300
16970.791016,0.030120
16980.791016,0.028440
16990.792969,0.025380
17000.792969,0.022500
17010.792969,0.026460
17020.792969,0.024240
17030.792969,0.029880
17040.794922,0.029880
17050.794922,0.031620
17060.794922,0.026460
17070.794922,0.026520
17080.796875,0.024960
17090.796875,0.023340
17100.796875,0.024300
17110.796875,0.021180
17120.798828,0.022380
17130.798828,0.021660
17140.798828,0.025680
17150.798828,0.021240
17160.800781,0.024660
17170.800781,0.024660
17180.800781,0.029400
17190.800781,0.031260
17200.802734,0.026820
17210.802734,0.030000
17220.802734,0.029460
17230.802734,0.029820
17240.802734,0.030060
17250.804688,0.031440
17260.804688,0.027840
17270.804688,0.031740
17280.804688,0.029640
17290.806641,0.032820
17300.806641,0.034020
17310.806641,0.030120
17320.806641,0.033660
17330.808594,0.033060
17340.808594,0.037860
17350.808594,0.032760
17360.808594,0.034380
17370.810547,0.037860
17380.810547,0.033540
17390.810547,0.036120
17400.810547,0.034140
17410.812500,0.037140
17420.812500,0.034680
17430.812500,0.036420
17440.812500,0.036840
17450.812500,0.039120
17460.814453,0.036960
17470.814453,0.038580
17480.814453,0.036240
17490.814453,0.035880
17500.816406,0.041340
17510.816406,0.043380
17520.816406,0.044040
17530.816406,0.042540
17540.818359,0.040440
17550.818359,0.042780
17560.818359,0.044220
17570.818359,0.046260
17580.820312,0.048120
17590.820312,0.043620
17600.820312,0.041280
17610.820312,0.039300
17620.822266,0.037860
17630.822266,0.039180
17640.822266,0.039240
17650.822266,0.038100
17660.824219,0.031380
17670.824219,0.035280
17680.824219,0.037200
17690.824219,0.037920
17700.824219,0.038460
17710.826172,0.035460
17720.826172,0.036600
17730.826172,0.036480
17740.826172,0.035940
17750.828125,0.037740
17760.828125,0.033420
17770.828125,0.041220
17780.828125,0.040440
17790.830078,0.036480
17800.830078,0.037800
17810.830078,0.032580
17820.830078,0.032940
17830.832031,0.030780
17840.832031,0.028380
17850.832031,0.030180
17860.832031,0.034800
17870.833984,0.034080
17880.833984,0.032760
17890.833984,0.031500
17900.833984,0.030720
17910.833984,0.032460
17920.835938,0.032340
17930.835938,0.030960
17940.835938,0.031440
17950.835938,0.033480
17960.837891,0.036240
17970.837891,0.039120
17980.837891,0.038520
17990.837891,0.037200
18000.839844,0.039180
18010.839844,0.037020
18020.839844,0.037380
18030.839844,0.040020
18040.841797,0.040200
18050.841797,0.039180
18060.841797,0.036420
18070.841797,0.038760
18080.843750,0.038220
18090.843750,0.039660
18100.843750,0.037140
18110.843750,0.040380
18120.843750,0.037500
18130.845703,0.040020
18140.845703,0.040440
18150.845703,0.038040
18160.845703,0.035700
18170.847656,0.038220
18180.847656,0.042480
18190.847656,0.035100
18200.847656,0.033660
18210.849609,0.032100
18220.849609,0.032760
18230.849609,0.033120
18240.849609,0.032520
18250.851562,0.029400
18260.851562,0.030480
18270.851562,0.029760
18280.851562,0.033180
18290.853516,0.031740
18300.853516,0.032340
18310.853516,0.035280
18320.853516,0.034620
18330.855469,0.035640
18340.855469,0.036300
18350.855469,0.037860
18360.855469,0.036900
18370.855469,0.041340
18380.857422,0.036780
18390.857422,0.036060
18400.857422,0.034080
18410.857422,0.038400
18420.859375,0.035040
18430.859375,0.033960
18440.859375,0.037140
18450.859375,0.039900
18460.861328,0.038700
18470.861328,0.042720
18480.861328,0.039240
18490.861328,0.041820
18500.863281,0.042900
18510.863281,0.049980
18520.863281,0.048300
18530.863281,0.046440
18540.865234,0.044100
18550.865234,0.040080
18560.865234,0.039360
18570.865234,0.038880
18580.865234,0.041820
18590.867188,0.037560
18600.867188,0.039300
18610.867188,0.040740
18620.867188,0.040740
18630.869141,0.042300
18640.869141,0.038400
18650.869141,0.039420
18660.869141,0.041280
18670.871094,0.042360
18680.871094,0.044220
18690.871094,0.044100
18700.871094,0.040080
18710.873047,0.045360
18720.873047,0.043920
18730.873047,0.045840
18740.873047,0.043020
18750.875000,0.039900
18760.875000,0.041400
18770.875000,0.044880
18780.875000,0.045120
18790.875000,0.042180
18800.876953,0.044220
18810.876953,0.044280
18820.876953,0.045720
18830.876953,0.042720
18840.878906,0.043140
18850.878906,0.045300
18860.878906,0.040920
18870.878906,0.042360
18880.880859,0.042060
18890.880859,0.043740
18900.880859,0.045780
18910.880859,0.043980
18920.882812,0.046080
18930.882812,0.044220
18940.882812,0.039180
18950.882812,0.039600
18960.884766,0.044220
18970.884766,0.042840
18980.884766,0.045060
18990.884766,0.039540
19000.884766,0.045120
19010.886719,0.041160
19020.886719,0.042540
19030.886719,0.047400
19040.886719,0.042240
19050.888672,0.043320
19060.888672,0.047520
19070.888672,0.044340
19080.888672,0.042780
19090.890625,0.043080
19100.890625,0.045540
19110.890625,0.045240
19120.890625,0.045240
19130.892578,0.041160
19140.892578,0.044280
19150.892578,0.046260
19160.892578,0.046200
19170.894531,0.041640
19180.894531,0.043020
19190.894531,0.035580
19200.894531,0.031680
19210.896484,0.034920
19220.896484,0.036120
19230.896484,0.038280
19240.896484,0.039300
19250.896484,0.032400
19260.898438,0.031200
19270.898438,0.035880
19280.898438,0.033960
19290.898438,0.036240
19300.900391,0.033360
19310.900391,0.033300
19320.900391,0.032520
19330.900391,0.038280
19340.902344,0.036300
19350.902344,0.040380
19360.902344,0.041160
19370.902344,0.041220
19380.904297,0.040020
19390.904297,0.040200
19400.904297,0.039720
19410.904297,0.037200
19420.906250,0.034500
19430.906250,0.037380
19440.906250,0.036660
19450.906250,0.031560
19460.906250,0.033300
19470.908203,0.033660
19480.908203,0.038040
19490.908203,0.038520
19500.908203,0.036840
19510.910156,0.037500
19520.910156,0.036060
19530.910156,0.039240
19540.910156,0.036180
19550.912109,0.031020
19560.912109,0.035880
19570.912109,0.034620
19580.912109,0.036960
19590.914062,0.035280
19600.914062,0.035040
19610.914062,0.034200
19620.914062,0.029640
19630.916016,0.031740
19640.916016,0.035940
19650.916016,0.032340
19660.916016,0.029880
19670.916016,0.028380
19680.917969,0.033000
19690.917969,0.033600
19700.917969,0.032940
19710.917969,0.036000
19720.919922,0.032820
19730.919922,0.033540
19740.919922,0.034140
19750.919922,0.036240
19760.921875,0.036240
19770.921875,0.036480
19780.921875,0.036540
19790.921875,0.038760
19800.923828,0.037800
19810.923828,0.035520
19820.923828,0.035880
19830.923828,0.037860
19840.925781,0.034680
19850.925781,0.032400
19860.925781,0.030660
19870.925781,0.027540
19880.925781,0.030720
19890.927734,0.030420
19900.927734,0.028800
19910.927734,0.033060
19920.927734,0.035700
19930.929688,0.035700
19940.929688,0.038460
19950.929688,0.037980
19960.929688,0.035760
19970.931641,0.035160
19980.931641,0.033600
19990.931641,0.034560
20000.931641,0.028380
20010.933594,0.036240
20020.933594,0.033780
20030.933594,0.031320
20040.933594,0.033060
20050.935547,0.032340
20060.935547,0.033120
20070.935547,0.034860
20080.935547,0.036660
20090.937500,0.036600
20100.937500,0.036600
20110.937500,0.040680
20120.937500,0.035820
20130.937500,0.030360
20140.939453,0.035580
20150.939453,0.035340
20160.939453,0.033780
20170.939453,0.033480
20180.941406,0.033720
20190.941406,0.031740
20200.941406,0.037140
20210.941406,0.030120
20220.943359,0.029340
20230.943359,0.026400
20240.943359,0.028080
20250.943359,0.023760
20260.945312,0.021840
20270.945312,0.022080
20280.945312,0.023340
20290.945312,0.024300
20300.947266,0.025080
20310.947266,0.023340
20320.947266,0.023520
20330.947266,0.027360
20340.947266,0.030180
20350.949219,0.025500
20360.949219,0.028680
20370.949219,0.030120
20380.949219,0.033180
20390.951172,0.035820
20400.951172,0.034200
20410.951172,0.032280
20420.951172,0.029460
20430.953125,0.029280
20440.953125,0.028980
20450.953125,0.025860
20460.953125,0.030540
20470.955078,0.029460
20480.955078,0.028740
20490.955078,0.028020
20500.955078,0.030060
20510.957031,0.030300
20520.957031,0.032040
20530.957031,0.027660
20540.957031,0.031800
20550.957031,0.032040
20560.958984,0.030060
20570.958984,0.033120
20580.958984,0.035700
20590.958984,0.031800
20600.960938,0.037440
20610.960938,0.037920
20620.960938,0.033900
20630.960938,0.035520
20640.962891,0.031980
20650.962891,0.035160
20660.962891,0.039060
20670.962891,0.037800
20680.964844,0.035640
20690.964844,0.036300
20700.964844,0.037200
20710.964844,0.037680
20720.966797,0.039720
20730.966797,0.040860
20740.966797,0.041640
20750.966797,0.042360
20760.966797,0.041880
20770.968750,0.043200
20780.968750,0.048720
20790.968750,0.051000
20800.968750,0.048240
20810.970703,0.044400
20820.970703,0.043860
20830.970703,0.043080
20840.970703,0.045720
20850.972656,0.044820
20860.972656,0.042360
20870.972656,0.038460
20880.972656,0.039180
20890.974609,0.035460
20900.974609,0.035100
20910.974609,0.037320
20920.974609,0.041880
20930.976562,0.039960
20940.976562,0.040380
20950.976562,0.042420
