t,density
136.352249,0.356080
136.452423,0.355660
136.552612,0.355208
136.652802,0.354902
136.752991,0.354456
136.853165,0.354952
136.953354,0.355086
137.053543,0.354808
137.153732,0.354832
137.253906,0.354476
137.354095,0.353980
137.454285,0.353416
137.554474,0.353462
137.654648,0.353070
137.754837,0.353818
137.855026,0.354174
137.955200,0.353596
138.055389,0.352870
138.155579,0.353088
138.255768,0.353158
138.355942,0.353068
138.456131,0.353224
138.556320,0.352738
138.656509,0.353398
138.756683,0.353456
138.856873,0.353220
138.957062,0.353676
139.057251,0.353208
139.157425,0.352284
139.257614,0.352516
139.357803,0.352898
139.457993,0.353016
139.558167,0.352208
139.658356,0.352300
139.758545,0.351976
139.858734,0.352072
